Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-04-29,Rebecca,Sherrill,"US Congressman",UBS,"UBS Group Ag A",175000,Sell,"By Spouse. Traded $100,001 To $250,000 "
2020-04-29,Gregory,Gianforte,"US Congressman",AYI,"Acuity Brands ",175000,Sell,"Traded $100,001 to $250,000 "
2020-04-29,Gregory,Gianforte,"US Congressman",ALGN,"Align Technolo",175000,Buy,"Traded $100,001 to $250,000 "
2020-04-29,Gregory,Gianforte,"US Congressman",TDOC,"Teladoc Health",75000,Sell,"Traded $50,001 to $100,000 "
2020-04-29,Thomas,Suozzi,"US Congressman",DD,"Dupont Denemou",32500,Sell,"Traded $15,001 to $50,000 ."
2020-04-29,Morris,Brooks,"US Congressman",MAR,"Marriot Int Cl",32500,Sell,"Traded $15,001 to $50,000 "
2020-04-29,Thomas,Suozzi,"US Congressman",IP,"International ",32500,Buy,"Traded $15,001 to $50,000 "
2020-04-29,Daniel,Lipinski,"US Congressman",ARKK,"Ark Innovation",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-04-29,Charles,Roberts,"US Senator",MA,"Mastercard Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-04-29,Mike,Kelly,"US Congressman",CLF,Cleveland-Clif,32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-04-29,Morris,Brooks,"US Congressman",D,"Dominion Energ",32500,Buy,"Traded $15,001 to $50,000 "
2020-04-29,Alan,Lowenthal,"US Congressman",SH,"Short S&P500 -",17730,Sell,"By Spouse. Traded $3.731,93 To $31.730,93  "
2020-04-29,Tomasz,Malinowski,"US Congressman",FLXN,"Flexion Therap",8000,Sell,"Traded $1,001 to $15,000 ."
2020-04-29,David,Roe,"US Congressman",EOG,"Eog Resources",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,David,Roe,"US Congressman",NOC,"Northrop Grumm",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,David,Roe,"US Congressman",RY,"Royal Bank of ",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,David,Roe,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",VFC,"V.F. Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",UPS,"United Parcel ",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",TJX,"TJX Companies",8000,Sell,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",SYF,"Synchrony Fina",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",O,"Realty Income ",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",RTX,"Rtx Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",PSA,"Public Storage",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",NWS,"News Corp Cl B",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",NWSA,"News Corp Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",J,"Jacobs Enginee",8000,Sell,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",IPG,"Interpublic Gr",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",IP,"International ",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",HOG,Harley-Davidso,8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",HRB,"H&R Block",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",BEN,"Franklin Resou",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",F,"Ford Motor Com",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",D,"Dominion Energ",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",GLW,"Corning Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",C,"Citigroup Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",CB,"Chubb Ltd",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",CF,"Cf Industries ",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",CNC,"Centene Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",BXP,"Boston Propert",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",BA,"Boeing Company",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,David,Roe,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-29,Thomas,Suozzi,"US Congressman",IPHI,"Inphi Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-29,Charles,Roberts,"US Senator",BYND,"Beyond Meat In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-04-29,Michael,Mccaul,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-04-29,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2020-04-29,Earl,Blumenauer,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-29,Walter,Schrader,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",VTR,"Ventas Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",USB,"U.S. Bancorp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",TWTR,"Twitter Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",TFC,"Truist Financi",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",TDG,"Transdigm Grou",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",BK,"Bank of New Yo",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",SYY,"Sysco Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",SPG,"Simon Property",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",PWR,"Quanta Service",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",NUE,"Nucor Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",MKC,"Mccormick & Co",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",L,"Loews Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",LHX,"L3Harris Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",IBM,"International ",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",GS,"Goldman Sachs ",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",GE,"GE Aerospace",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",FCX,Freeport-Mcmor,8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",FRCB,"First Republic",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",DD,"Dupont Denemou",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",DOW,"Dow Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",CL,Colgate-Palmol,8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",LUMN,"Lumen Technolo",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",CBOE,"CBOE Global Ma",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",KMX,"Carmax Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",CACI,"Caci Internati",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",AGN,"Allergan Plc",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Gilbert,Cisneros,"US Congressman",MMM,"3M Company",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-29,Charles,Roberts,"US Senator",BA,"Boeing Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-29,Gilbert,Cisneros,"US Congressman",WELL,"Welltower Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Mike,Kelly,"US Congressman",CLF,Cleveland-Clif,32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-04-28,Donald,Beyer,"US Congressman",NEE,"Nextera Energy",11965,Sell,"Price not reported"
2020-04-28,David,Roe,"US Congressman",MCD,"McDonald's Cor",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,David,Roe,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",TRU,Transunion,8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",TFX,"Teleflex Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",GO,"Grocery Outlet",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",GCI,"Gannett Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",ENTG,"Entegris Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",DPZ,"Domino's Pizza",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",CCI,"Crown Castle I",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Gilbert,Cisneros,"US Congressman",AMTD,"Amtd Idea Grou",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-28,Charles,Roberts,"US Senator",TJX,"TJX Companies",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-28,David,Roe,"US Congressman",KEY,Keycorp,8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,David,Roe,"US Congressman",DNKN,"Dunkin' Brands",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Charles,Roberts,"US Senator",TGT,"Target Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-28,Susie,Lee,"US Congressman",WDC,"Western Digita",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",SYY,"Sysco Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",SYY,"Sysco Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",SIRI,"Sirius XM Hold",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",SAIC,"Science Applic",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",LBRDA,"Liberty Broadb",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",LH,"Laboratory Cor",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-28,Susie,Lee,"US Congressman",EFX,"Equifax Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Susie,Lee,"US Congressman",DLR,"Digital Realty",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Gilbert,Cisneros,"US Congressman",KMX,"Carmax Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-28,Donald,Beyer,"US Congressman",TGT,"Target Corp",5600,Sell,"Price not reported"
2020-04-28,Donald,Beyer,"US Congressman",CGNX,"Cognex Cp",5585,Sell,"Price not reported"
2020-04-28,Donald,Beyer,"US Congressman",TJX,"TJX Companies",4909,Sell,"Price not reported."
2020-04-28,Donald,Beyer,"US Congressman",PEP,"Pepsico Inc",3408,Sell,"Price not reported."
2020-04-28,Donald,Beyer,"US Congressman",MSCI,"MSCI Inc",3192,Sell,"Price not reported"
2020-04-28,Donald,Beyer,"US Congressman",TRNO,"Terreno Realty",2730,Sell,"Price not reported"
2020-04-28,Donald,Beyer,"US Congressman",NKE,"Nike Inc",2220,Sell,"Price not reported"
2020-04-28,Donald,Beyer,"US Congressman",NDAQ,"Nasdaq Inc",1668,Sell,"Price not reported"
2020-04-27,David,Roe,"US Congressman",KIM,"Kimco Realty C",32500,Sell,"Traded $15,001 to $50,000 "
2020-04-27,Daniel,Lipinski,"US Congressman",ARKG,"Ark Genomic Re",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-04-27,Charles,Roberts,"US Senator",MSFT,"Microsoft Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-04-27,Charles,Roberts,"US Senator",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-04-27,Alan,Lowenthal,"US Congressman",SH,"Short S&P500 -",24196,Sell,"By Spouse. Traded $3.197,2  To $45.196 "
2020-04-27,Donald,Beyer,"US Congressman",EL,"Estee Lauder C",12397,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",TDOC,"Teladoc Health",9745,Sell,"Price not reported"
2020-04-27,Tomasz,Malinowski,"US Congressman",FLXN,"Flexion Therap",8000,Sell,"Traded $1,001 to $15,000 ."
2020-04-27,Susie,Lee,"US Congressman",PLNT,"Planet Fitness",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-27,Lois,Frankel,"US Congressman",ZBH,"Zimmer Biomet ",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-27,Lois,Frankel,"US Congressman",OLLI,"Ollies Bargain",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-27,Lois,Frankel,"US Congressman",FRCB,"First Republic",8000,Sell,"Traded $1,001 to $15,000 ."
2020-04-27,Lois,Frankel,"US Congressman",BR,"Broadridge Fin",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-27,Joshua,Gottheimer,"US Congressman",LVS,"Las Vegas Sand",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-27,Donald,Beyer,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Price not reported."
2020-04-27,Peter,Welch,"US Congressman",PANW,"Palo Alto Netw",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-27,Daniel,Lipinski,"US Congressman",QQQ,"Nasdaq QQQ Inv",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-27,David,Roe,"US Congressman",CFG,"Citizens Finan",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Susie,Lee,"US Congressman",SYY,"Sysco Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Susie,Lee,"US Congressman",RHI,"Robert Half In",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-27,Susie,Lee,"US Congressman",PFGC,"Performance Fo",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Susie,Lee,"US Congressman",FMC,"FMC Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Susie,Lee,"US Congressman",WTRG,"Essential Util",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Susie,Lee,"US Congressman",ENR,"Energizer Hold",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Susie,Lee,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Susie,Lee,"US Congressman",ARMK,"Aramark Holdin",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-27,Lois,Frankel,"US Congressman",FLIR,"Flir Systems I",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-27,Lois,Frankel,"US Congressman",BLUE,"Bluebird Bio",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Gregory,Gianforte,"US Congressman",ASGN,"On Assignment",8000,Buy,"Traded $1,001 to $15,000 "
2020-04-27,Donald,Beyer,"US Congressman",DIS,"Walt Disney Co",7955,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",SPLK,"Splunk Inc",6631,Sell,"Price not reported."
2020-04-27,Donald,Beyer,"US Congressman",GOOG,"Alphabet Cl C",6379,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",AMZN,"Amazon.com Inc",4752,Sell,"Price not reported."
2020-04-27,Donald,Beyer,"US Congressman",ECL,"Ecolab Inc",4688,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",C,"Citigroup Inc",4656,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",ACN,"Accenture Plc",4486,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",MSFT,"Microsoft Corp",4352,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",GS,"Goldman Sachs ",3671,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",SQ,"Block Inc",3178,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",EDIT,"Editas Medicin",3175,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",ROP,"Roper Industri",3145,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",UNH,"Unitedhealth G",2940,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",DAL,"Delta Air Line",2769,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",GH,"Guardant Healt",2766,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",ISRG,"Intuitive Surg",2585,Sell,"Price not reported"
2020-04-27,Donald,Beyer,"US Congressman",ILMN,"Illumina Inc",1573,Sell,"Price not reported."
2020-04-27,Donald,Beyer,"US Congressman",VZ,"Verizon Commun",1445,Sell,"Price not reported"
2020-04-25,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-24,Charles,Roberts,"US Senator",NVDA,"Nvidia Corp",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2020-04-24,Charles,Roberts,"US Senator",AMZN,"Amazon.com Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2020-04-24,Ronald,Wyden,"US Senator",CRWD,"Crowdstrike Ho",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2020-04-24,Gregory,Gianforte,"US Congressman",ASGN,"On Assignment",75000,Buy,"Traded $50,001 to $100,000 "
2020-04-24,Charles,Roberts,"US Senator",AMZN,"Amazon.com Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-04-24,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",24002,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-24,David,Mckinley,"US Congressman",CARR,"Carrier Global",16001,Sell,"Traded $2,002 To $30,000 ."
2020-04-24,David,Mckinley,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-24,Dean,Phillips,"US Congressman",TEL,"Te Connectivit",8000,Sell,"Traded $1,001 to $15,000 ."
2020-04-24,Dean,Phillips,"US Congressman",SCHW,"The Charles Sc",8000,Sell,"Traded $1,001 to $15,000 "
2020-04-24,Ronald,Wyden,"US Senator",TEL,"Te Connectivit",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-24,Ronald,Wyden,"US Senator",JCI,"Johnson Contro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-24,Ronald,Wyden,"US Senator",C,"Citigroup Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-04-24,David,Roe,"US Congressman",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-04-24,James,Banks,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"Traded $1,001 to $15,000 ."
